gamma,c1,c2,c3,kappa1,kappa2,kappa3,epsilon,sigma_eta,sigma_xi,F_4xCO2
1.799647319843891,3.68317620545623,33.018825290598656,85.87730955188425,2.229177793411904,2.8225183486949574,1.3722083496556827,1.04791944104812,1.202952703572555,0.32292347602893007,9.783832079979872
6.356054839455078,2.754831471511113,23.46054563329009,265.66048632045187,1.5772714034266562,0.6621991315781899,0.5433400660304846,0.4659551156175986,0.9904579426175357,0.7887585564914421,8.056612485284306
2.233819549552405,4.881878724935515,5.002524518181118,9.043291805265753,1.3263329492138887,3.364639703800977,0.604123356137083,1.805734057749164,0.3767239178286408,0.37500453432415204,5.610887418933299
2.389732330704415,4.491017784516003,23.00153890226916,69.87721326151502,0.9306982459940772,1.8251410264983554,0.5704676987193844,1.0277833454992944,0.5734888571030297,0.6710235203225926,6.70771806162677
7.825559377656897,3.2074587591608865,23.755857690994567,51.645427419812926,0.8844171897863702,3.918441894941003,1.0889180107971936,1.7246399049456582,1.285629611858879,0.6152321685476603,8.407135456472481
11.693212270637085,4.037893381627751,9.258632214862041,112.0963187790601,0.9858261027509689,1.5173543097450766,0.93863551516625,0.815811969430626,1.2262587242204321,0.5468569119966042,7.435060900539194
29.051522552846517,3.1251491931225504,14.10502275132761,117.79981204236014,1.6434837884817153,1.6066632117646606,0.9144082102531532,0.9876323050837978,3.41620068177213,1.003616716293395,9.111317216561357
5.879687391164155,4.897988990199285,27.431957264030146,200.074801870177,1.9142026740017604,2.0377417996193095,0.6676241992605931,0.564270114896358,1.0051126869057514,0.5972217504126744,8.105550934880464
10.174280195972818,3.227382191447712,22.905211319141163,127.44098459490276,1.0350739592359717,1.104658864797559,0.33201502674385885,0.6057910253582863,0.9885689169146428,0.7042586112542786,7.846168784752624
6.85779052426492,2.741650100734957,16.038546760666065,99.127631957965,0.7876305804556557,4.568271762940007,1.0915539003211399,1.4216668242136,1.1689604272429732,0.712868285006027,7.6480598469907015
6.3761574377229895,3.9576026358172944,23.714374947830574,101.51635140815787,1.4949879907579062,0.3787124064950804,0.9750866241048283,1.267255713974794,0.9769105167517182,0.5920264109709716,7.394358869263009
9.559314941957954,4.940451753400636,27.17475630431963,99.96952128863592,1.100305008157278,1.1094221036249239,1.0981854389730215,1.0552225310659484,0.885629063176279,0.5463030478186711,7.508622810626247
9.25912914939215,5.221581810287541,8.89526669696421,120.83565121416498,1.2458945267883215,3.849242331101779,1.36084970033481,1.6350563764662884,1.779922530282763,0.7919811220005103,8.747308111446898
7.495601921221507,4.507642339106229,48.11566424621765,132.86689324412532,1.99301982985393,0.9994579153807617,0.9438351591557167,0.865502602261471,1.1504073369968535,0.45978145196964776,9.119731575750393
1.524784109788307,5.739800471848718,41.74092379930998,113.5895973577621,1.8042491288333316,0.09468376015253899,1.2114433901968173,1.2170433097582536,0.3218516356009738,0.43847929584155004,8.119023334798348
4.182850153125582,3.2411089945642817,13.754888629615083,88.43587519043948,0.8843470822803748,8.297293807337013,0.8263543604584543,1.357563026409973,0.8950983310214415,0.5622504996418627,8.738196396106336
7.577989746784645,2.6591133742716018,17.413193527434842,89.05657036358238,0.4960350746546802,1.1422216934095148,0.48653847352131036,0.7543957098542272,0.657698773778415,0.2403589344245298,8.22667505704759
18.763879750754285,3.3914939149814316,13.973427488353792,133.69325764793584,1.3800165951897714,1.9938927723273088,0.7841310173883448,0.9896632242832105,2.0793437780840827,0.6018381779330422,7.865928442971997
10.962410469722583,3.0650375694839713,9.317826153605822,115.38167765981808,0.44082172871897957,3.914874166720569,0.9098586647545743,1.228811586755736,0.417105762640843,0.4252855091055098,7.137067947405081
3.8321623347909677,7.547220082670295,47.34876730110843,148.36786401666944,1.4835322167268998,1.6135948177415922,0.20921532721558792,0.6656481758214496,0.660466539596579,0.914038872233516,9.150809882191165
3.173427126306415,4.9558285792452255,13.684321646628591,165.08832547113664,1.4887959089248002,2.4638084808606733,0.8141915416257238,1.2860325608032321,0.6819400146811135,0.7602757947728562,7.821956430070356
7.779903143074499,2.556231280218555,21.713175484654016,38.42844730716257,0.8974052707645632,4.5913414122026275,0.6064560562079735,1.0474608495574331,0.8567581640602634,0.583060308083326,7.503666370100649
11.239592650682276,3.2060353270895683,11.885146711433602,283.91430247328753,1.9670180943241857,2.249415252618029,0.34676644814284313,0.4710666168190542,1.2222216996827817,0.5399185472713672,8.276277739590888
24.175301060516684,3.256820950972963,20.203523242730355,59.51295093727143,0.4838141782419983,1.6615542852190117,0.6941596024519503,1.0499602935378873,2.639278062228057,0.8519141396524386,7.4766735028323374
3.356177648760477,2.4011353977476224,4.959079698775804,215.96744489993876,1.5690584759090604,2.425286564905403,0.7179399395331006,0.7702241353552685,0.660837707191953,0.41093851260436054,7.197161457414354
28.206199228361843,3.443600881439196,34.79136234320584,119.00650680356324,1.4291128335865313,1.197716362506396,0.2393644785769592,0.47417880644901456,2.7203331426332986,0.5930538609867572,7.246925397733648
3.7988568315668845,5.589564698838563,30.546270527928726,81.38039695423511,2.1191161432226053,1.5853507768118362,0.3564999457505661,1.1242823910198356,0.6376419920014432,0.4809915603853255,7.094523504169039
1.7280463639175354,3.892774810972774,5.0739010021150035,149.99261475271044,0.7346440664240687,7.197590716184107,0.8282628223530403,1.4519881391876035,0.43836546146333605,0.6338689291409254,8.761338276636208
6.725485128989654,2.810870655694764,34.71139697030509,281.17340438002674,2.209077355281997,1.7311079667692963,0.5583472439216118,0.5663054330712604,1.1169185452651447,0.7655756094059186,8.058966370745578
6.7937048202652575,2.933546246073467,13.13720661421029,115.6755412414227,1.903493951794146,2.6057335978030762,0.8932292974157162,1.0270118504660735,1.2449962290586494,0.4132165993742355,8.909224431657766
4.786953220441759,5.944043046254238,19.08488822959562,377.9923830374962,1.99633556658562,0.6202155224670312,0.046516169030250354,0.14020192303835005,0.6117661277611379,0.8464281901722095,8.136406428592728
15.653830024333262,4.4606645939704705,16.35410713958996,192.41205334509,1.5911928900741423,3.4571913263882226,0.497158102635927,0.8146556078723592,1.5001774666554837,0.7051078100360343,9.566376324544741
7.7389668124225794,2.461407633488571,6.281690372201666,120.2763236762666,0.8762470541857361,3.930596053101579,0.5974003659852546,0.9319213993523225,0.33181004632362493,0.23776050270570603,7.974268387074875
5.659302192069425,4.279435910859404,20.73099550833274,356.5004785680168,1.274619194287595,1.654669608579374,0.7604732925281877,0.26419784021875964,0.9917771571602323,0.6488143564063803,9.018409819967628
5.796578400911673,2.0974203504907285,24.703716614309414,133.15987874176534,1.1602241857954072,4.878997263538793,1.1401013086296636,1.1641715643297443,0.6716823272492741,0.3949096347458738,8.697226214526992
6.9312350266228115,2.9054164999523016,27.54680586454823,187.59763469265235,1.6643265581954207,2.749334229860165,1.132944817865511,0.727817346660949,1.0155015332905768,0.7578564592870505,9.04757348940855
6.736334502080404,4.323499099406504,14.5722134206762,212.1187132171593,1.2234878881802391,3.332741607588028,0.7197856745957689,0.6701344478584614,1.025198178130365,0.6626577777106399,6.826049722123516
6.7690484542936,6.897606696481763,73.56562190248076,240.86715108808974,1.7405606080849407,0.698856048682858,0.43342664873117426,0.020774966970381725,0.7437152385370479,0.9773945564043593,9.831624550506852
4.1746261886073945,3.4073615040374428,11.65986343866371,61.36158838354104,0.6747048706720771,3.970579465950263,1.1038975824050503,1.8162131990910937,0.684644971368055,0.6668220376570759,6.519907600631995
13.963592177620669,4.1574945237515255,13.576408889814566,276.12956257103576,1.2775124262783852,2.0895196236633504,0.40786140597787746,0.2638317544869846,1.482838258064524,0.5583671261751212,8.538066740971859
2.728771158491372,3.3468329229741696,15.159787244956751,76.54603165287246,1.1956164404351481,3.5821432092936814,0.9890322640026146,1.0765052130449773,0.3493611187568472,0.6229624673147414,7.8259284547917884
2.907141733696421,2.747815395354566,8.105201949026455,41.7396073291205,0.4515580881711093,3.0142057924261363,0.6596004305895291,1.5664511036278708,0.6747401120232579,0.5313309192618112,5.90533916227697
10.10333139967857,2.9897388262806652,3.178578931794089,294.6241283594368,2.049708117892218,1.9996907735799976,0.6096480117943239,0.7291141438195605,1.1495393203831166,0.3644937995087464,7.33719173802079
11.797881504788334,3.228373478703262,20.123845396758824,125.9487928682969,0.9444717363691921,2.164686033701541,0.270288412945419,0.9658322118366234,1.3286463590529367,0.7105106305974208,7.739565046596804
19.62082392798256,3.775648637110054,11.095075064673418,134.6460467266342,1.2037482819403653,4.900986259640962,0.785734892831847,1.2507605688419228,1.0906458189068058,0.6191451981629633,8.315623326433048
36.58320919322097,3.0933636017866704,21.088750317669273,37.96720736477486,1.2153595228438479,3.8056900833710525,0.613450709469299,1.1728190935135097,2.4062210363950993,0.6625498733309068,8.3657121214239
5.201995028248774,4.575716404096866,14.233682920806313,64.17609827699688,1.3163746476497258,3.8719977701894086,0.9987995495143407,1.338118928259193,0.6903827191912266,0.48728799130859746,8.069492514210266
1.178823418367364,3.6450722650787832,3.69553049579517,69.30969322189986,0.8489889082361404,2.7626891572505166,0.8961566886833859,1.257844892779648,0.504720943359457,0.2794007283888674,6.397342250637092
3.8712361670791102,3.1521780494174503,12.114977075151941,118.66976446286985,0.5322797018315131,2.5031054263268584,0.43134156117865213,0.9253933859420143,0.6422030186793599,0.5385568423456688,6.922486515049127
27.188166931424036,2.8350979145406967,15.363430397347644,16.82269629109487,1.408608150843552,2.05044511715483,0.7928884883867109,1.4362339775516908,2.341656540766492,0.4279204203092912,6.685682115283174
4.821364127082298,5.075071665888163,13.939028921167885,126.1680062410964,0.6383990921341978,2.891601370945508,1.2098960259854845,1.3633978551534096,0.6548123243951134,0.6316807601982394,9.355678617051014
16.745247453726474,3.4850762148713583,4.7327949029782435,121.43144653135039,1.0933587023637987,5.278279175333787,1.3004653381167484,1.3947376810515042,0.9601782610886269,0.44129494898509913,9.037180651669381
3.551852779870689,2.3120600077357985,20.051266542959326,73.99892063721391,0.9061397258431011,3.2701196960707435,0.9229486163247106,0.9479459845077509,0.5613371842928281,0.5429912996233358,7.2013896176662096
12.688681708629451,3.0602040305635585,25.08445931492399,31.165875108357938,1.5969309213856322,3.907005750892234,0.7882519712346104,1.2628986260017112,1.4431505217717646,0.4585434611198096,8.041584533114765
9.6431427261391,3.3212180709570136,15.693146787304702,94.92380245194137,0.7151565255077589,2.0758812089224126,0.9047765813324353,0.8515117259641989,0.8322111796092653,0.555443744215419,7.5029332993910325
15.055819909634202,2.9454078522784757,19.52576232081033,120.97548672454636,1.428662091731278,2.234431180512179,0.48075663549457914,0.4413603579242232,1.0433354166894235,0.3915572890307628,7.865471105828071
9.296479669133719,3.9261988239637358,20.32325866289244,105.08453238252385,1.2237530254800895,2.879123513332539,1.03037792394817,1.0180452635396333,1.0410809958775413,0.47350782814032255,7.370180437984564
29.4487862352604,2.070053428095415,14.808338347464645,145.82212714112757,0.9225007506944386,4.405002038844741,0.9428015092522148,0.8289231778132804,1.5817750564514574,0.4780457352143424,8.479036925528463
4.201855301256286,3.3794011026206854,12.323281908407543,328.23620342823466,1.6728552720954308,1.338568727890979,0.5378004170445055,0.49831989420822836,0.7301301424337524,0.8853710467122062,8.902694889422525
2.895076290395581,3.4288832034531396,16.770173699677514,168.57457899647596,0.8163671975506087,0.7367240387638161,0.3524527571193486,0.31743883627977587,0.521437718660172,0.6022100665488248,7.847240526059856
1.3710116141620112,3.5053207501001578,18.08123002897421,37.21511521931118,1.1021233700616426,3.628201759750651,0.9598559361412603,1.6227660493818836,0.36873830637304816,0.6197426921371579,7.260441698578797
4.142173714578139,2.7370710913114737,14.602598738653164,102.3111190567732,1.1331520874890975,0.9687128636717008,0.18007016708687718,0.8685627162943106,0.32975405048462636,0.26386195471218055,8.152369515659554
1.398789158819497,4.630856414791552,7.556032702787288,173.98117095000237,1.1072671910640175,2.891794093120813,0.7810163295956473,0.9139697733331091,0.14038598530090918,0.6767790539478127,6.537732134735143
8.935031597143103,4.156572170611917,20.672346015912836,45.169036233429274,1.158768310342874,3.4967963839829315,1.0806844950190864,1.3594839868810105,0.6992319080062127,0.14426472600800153,7.491117716833079
5.644102276825787,2.545483097472867,3.8474917520477847,118.43428751398999,0.5552683129747555,3.7830704000145254,0.9715408565009981,1.4138147120618056,0.7427564448765586,0.5104094630158612,7.1031069665008895
8.151300232922118,4.342764342819366,11.384839052373506,33.430158228099344,0.6564718631823189,1.15455577320291,0.9585312676232856,1.253102234608571,0.6527413427150195,0.3006197070958654,7.445729789452404
31.380843086427856,2.8464013177435374,34.34969326712102,44.71686750118701,2.259746150139087,4.803614330259544,0.5153197008078001,1.073934752323277,3.076173430374334,0.4601194779607747,9.335763373992839
19.296637143778103,5.195664762582467,20.292784703944307,133.02890755712176,1.0463968090314717,0.3369754787145687,0.4043033681594408,0.8715339089979451,1.635108885623913,0.9218206983472195,7.52931125992559
33.83504032843075,2.6739833016402623,11.805402634277275,137.7269048430294,2.262351805993635,4.138652321687404,0.403525633840888,0.6598144961075874,3.013251093247974,0.42463357717712474,9.310885340159022
3.5997630475890574,4.762128239546044,14.47682630286577,31.545715088274846,0.6153367490208649,2.3399745726000685,1.0418500392138215,1.5098692874771857,0.6221721629880815,0.5110652532613873,7.737132124002011
8.688957850102915,4.444023480667837,37.60748701425537,141.38648019465006,1.7554475081941256,0.9709528026687996,0.7069362816882089,0.5511670160741777,1.6855289055596852,0.7149321747981078,8.040819740650326
