shape Sulfur,beta
0.03702391333455231,-0.07376496962905288
0.044708238867262974,-0.2993728341944783
0.004964346029186766,-2.570348410086869
0.023781651458207313,-0.5247314869208773
0.032581389140005364,-0.7432276081151703
0.015698424398792304,-1.2464612809603524
0.011478754377584123,-0.5215257814841667
0.001094768872242597,-4.674283559487504
0.00705436883548954,-2.9295746832910434
0.011221793726081094,-0.28746407885473996
0.025644220325725726,-0.44356639668831477
0.016546648177114875,-0.9341521627003095
0.012250743101530272,-0.14691967424229382
0.0061544703312148225,-2.997333356072132
0.011708537930645215,-0.04537198736342235
0.03186494082852237,-1.2762352164137394
0.015772136392412848,-1.5655694089005816
0.0479948523896566,-0.34747246598589016
0.0047559561201950115,-0.8916952686872877
0.007840358012340228,-1.4637106506316024
0.01522750120983157,-0.04414153674526796
0.02760747657488547,-0.815376017740295
0.020049242000744885,-1.0912380996490105
0.006684514035019447,-1.5769885543479008
0.043332413606636005,-0.911661500032597
0.005391050488664218,-1.2585447121073452
0.008059519912050278,-2.4369022369760223
0.0235737080523555,-0.9818390434363716
0.02282905673860692,-0.35333973190178514
0.01733886817540943,-1.2941058213682275
0.004124171631241595,-1.1712507465751127
0.007797751845050981,-3.101640570396479
0.04407622650782636,-0.008133982380035976
0.013996424285373009,-0.5030391718373649
0.024306094855821456,-1.0747666814436174
0.020289377495482458,-0.844606199076567
0.02710078936370857,-0.8242523541258242
0.027382245667500492,-0.8060923352976666
0.014416263186173171,-1.4560503396217925
0.027763132625497147,-0.11012054525205447
0.018860479235223097,-0.26076238290388953
0.010001825307126296,-1.2714057447661191
0.035251267702743116,-0.6734519241347169
0.023844801287853747,-0.653709663767439
0.009214040733287328,-1.2642664427567112
0.002006122359783835,-8.180168134332831
0.016249765091684604,-0.6215478700072561
0.002029841556844589,-3.405031726210155
0.003973294123066255,-1.1324566599611003
0.008623542004165164,-0.2955198140641592
0.01624045598789707,-1.8092280411101769
0.014891791575214555,-1.5124715683181287
0.031992947879851706,-0.4988486469457166
0.015249459356372579,-1.301476592514978
0.018751028678126638,-1.3546036992272288
0.005175695349930528,-1.9851746160765247
0.009706817281905571,-1.3603091435320556
0.015080692666840558,-1.2122698347582892
0.014661626265803621,-1.7464926005276509
0.00615373245248403,-1.4801240978396597
0.01277989525374751,-2.183793621000365
0.0005035637530604875,-32.18455195802347
0.0004893428112153397,-8.94439868056451
0.0015379383086464513,-1.4373405747068237
0.013181126947647585,-1.8202857656121358
0.0022217239242105684,-3.7779597732534986
0.0290809904306172,-1.1490302467363662
0.006464041720786358,-0.8281975916535775
0.00522131691887905,-3.6818085629124035
0.016670931041162806,-0.8287513675527812
0.033879913895590794,-0.9638552496209415
0.00383857908796717,-1.9574541802200511
0.009034337148775285,-0.7402822394996047
0.004560813486184947,-3.137205228007014
0.013585750326596183,-1.1039917216227748
0.012499403000468846,-1.9026006012513126
0.006306823220559386,-1.0953848730259212
0.00946600258344985,-0.06588703606997857
0.01891786492412778,-1.4166734108902104
0.005246402421796523,-3.9013673183687345
0.005284839274002499,-0.058464161185283095
0.009467758698804427,-2.2864006215188835
0.0034488988458150267,-4.416235089671311
0.009925396084972551,-1.8226348181868632
0.010142579994429447,-1.6227595918918019
0.006457793098384137,-1.5379424116312463
0.020994114790586292,-1.3169479189410287
0.00872332371749271,-1.3736766117742858
0.008071677028711243,-0.12263424648466327
0.01966267669578345,-0.7359262257696049
0.03248571553557344,-1.0564638162150595
0.02919709480705156,-1.3913536664573352
0.003335116303569436,-3.4184716502486667
0.011891115769377805,-2.3369432602549605
0.0334440460538925,-1.2098897489577918
0.009378403222288445,-2.170795949855866
0.030398875572117994,-0.8590753440959826
0.01396725249523348,-1.8642128922576016
0.024265093902143497,-0.13331023040310744
0.011327150790472511,-0.8903858505437335
0.013201525907298317,-1.9449745033223715
0.0470594974974292,-0.13300708941963968
0.03556165638156227,-0.7364972570048411
0.0037570351795567954,-3.2029989687366736
0.012117332243189356,-1.452625868497854
0.015189103252454867,-0.37983643176292775
0.0013007535816474938,-7.3800060047578295
0.018847204401791905,-1.5090160527684429
0.005738442129860264,-2.93004982426074
0.006338650063235703,-2.066859402837807
0.012684596118808487,-0.4690266899294524
0.040146283406573564,-0.44275859286020963
0.00936007913612323,-0.8060508949336658
0.03579454216552826,-1.0648888227172622
0.02142061720186668,-1.3662025875402088
0.0012289453006825764,-9.707376430891538
0.024891381514471442,-0.15959442695342882
0.00593666925908024,-3.1101860133972403
0.008980495774849233,-2.2336047493014908
0.029382449577806488,-0.6796709371841834
0.027459217444143594,-0.3149510068857383
0.01706076181039754,-1.0219947041496382
0.00803468900943003,-3.050506834363948
0.016396139533516405,-0.9562224563735965
0.01492263084567104,-1.9055927765570935
0.007973518703342881,-2.786232950226198
0.01395789550489336,-2.024962480627699
0.026463801080211447,-0.656044083071419
0.007643956602930903,-0.24540276196154415
0.016133333522545507,-1.6231440170560432
0.031382768510869505,-1.2328169139695224
0.019316274535312886,-0.5669412598958501
0.00918461260899114,-1.3950147430684368
0.0012826274726979502,-8.166360853407468
0.020438915835259315,-1.4896270331866963
0.004493493959661058,-2.0676631741066647
0.007887891898613946,-1.2844857723574796
0.004151967071350339,-3.3337471601331985
0.01315281493706785,-1.9675645736031793
0.005399418859745306,-3.161920500851506
0.013317588429350154,-0.7195185796866023
0.01606029827069202,-1.5111141054067603
0.016956109866397735,-1.5320674159909102
0.012650144901540927,-0.8250186801937538
0.03159250604543699,-0.43970962601861513
0.0007470871266258873,-14.91681669083071
0.03467146087387798,-0.7005182919161315
0.007627080601855683,-0.7726146751058679
0.005727628752004034,-2.6246700784343484
0.014737078928048875,-1.4257576482590244
0.0110384880466182,-0.18608687952616504
0.04535378494047963,-0.09060046399350045
0.012576199107891251,-2.1229352186148827
0.03522835208004515,-0.9831532424840228
0.005698881932479939,-0.8402149585705027
0.00961019370097993,-0.5812120572032186
0.02510329792204789,-0.7310255760620032
0.012442050519363061,-0.8014282452181258
0.013225932939906941,-0.7779178703498115
0.03480481125292641,-0.6227677289384848
0.004233744096382137,-3.332464467597506
0.031532666715370694,-1.1684284464911254
0.024770868837654957,-0.1538559004723464
0.004309537859381914,-1.9325429911444547
0.03500928441635825,-0.798610060184326
0.039478730789173536,-0.4980782608031412
0.007980597021809657,-2.1641000808725797
0.024921152841776414,-1.2465223721030578
0.0017544395684404063,-10.632530839040838
0.04007132609261453,-0.19828611622908632
0.0054598460211606826,-2.6532610514637787
0.02212749569271507,-0.9210012157006954
0.02601510579649654,-0.9737107456131628
0.018283604878749016,-1.4022676993106598
0.009081953966205395,-1.7069950262423366
0.02703919453971728,-1.1410586259062836
0.0227205011192165,-0.10235466310029834
0.001759851432341118,-6.941726410572408
0.019431135278139382,-1.0085851604954201
0.026695940256853474,-0.5669297281053626
0.01227521623017852,-0.04857139926727226
0.03495355623726058,-0.7419962936758607
0.003805257938513092,-1.9972151338757513
0.009101426537588334,-2.0738303491767276
0.01177102682951584,-2.094513917756925
0.013563293266579941,-0.7106482165465846
0.017309623756763023,-0.4362028444967844
0.045951694965722656,-0.0065926686565266086
0.02009393631916548,-0.5646372589718032
0.015652199545668037,-0.030691794502447217
0.01065676147329508,-0.38920221446821035
0.006560316689197732,-2.7512696478584218
0.02140533088361147,-0.5662910303774726
0.004597310727344063,-2.3192191780862306
0.004222217862947123,-2.2231722858978564
0.003293597330403222,-0.822178977921831
0.02776156480491993,-0.25349710639799267
0.046739472260777064,-0.12367554071391174
0.009089546809580486,-0.28681749936750417
0.019298669350453632,-0.6723954469358768
0.010377607407473854,-0.9283983534304291
0.009539662180071759,-2.6018668674441354
0.020387432843300333,-1.23920080325482
0.010479672760570744,-1.3488342162167692
0.026103064197449816,-0.4685659245289651
0.011284446906090043,-2.2735613788011877
0.027916639291114674,-0.13599952462698997
0.013441884861983671,-0.16290084003655497
0.03537414137397848,-1.156034101915601
0.006186493127452025,-1.1652979172435898
0.013190432189597801,-1.126320104118878
0.011519847056386746,-0.5179009691153632
0.0021842265072140616,-4.085196818560567
0.014996653402884322,-1.4838456208192856
0.012814541444426442,-1.2350230485756346
0.03120757902431617,-1.2515362969927823
0.023192342888285995,-1.5705295175950973
0.004803736831910473,-0.9889584507622977
0.006398261235390997,-2.581063120311771
0.006619952645085371,-0.4381480998504475
0.03767512204062877,-0.09972389807989479
0.002274882357416489,-3.915924890060054
0.025902936154982983,-0.4312634635537897
0.02501506950700684,-1.399891234206338
0.03338510857427811,-0.8861681633263587
0.0030575549098617767,-5.294438106879714
0.015656182824744576,-0.5344955445124713
0.016366125028381733,-1.8996574674264892
0.011706213102707936,-0.08434083722659956
0.0012838093731434722,-14.263644236394443
0.006966865950968672,-1.2818214178348066
0.01640185710570521,-0.2813297085441571
0.035784906806768484,-0.909738189786829
0.0022107015625013023,-4.472956612189449
0.044271876907761604,-0.9147721614194283
0.009115802957065674,-2.694936264918105
0.006430235776514586,-0.40913305354478596
0.002203466098747461,-0.8913719400595671
0.0076102499947677165,-1.232527593493974
0.0004655931544480503,-6.381197538026915
0.003941128579262027,-0.33252251061209814
0.00035643268276393594,-1.4706971603012373
0.015130754781704035,-1.2872439052404423
0.006866267932558818,-0.6091703365288512
0.004745649489109723,-1.5690585268733557
0.01813119417862552,-1.1129757784496714
0.014998172985389928,-0.5534384223433071
0.026394733453122557,-1.1735847446832175
0.0253457709924274,-0.8883345003728031
0.008628775532871254,-2.7647883025589985
0.02122047240349077,-0.7961709284524722
0.00797243067934402,-1.3066878965912958
0.026606308235296403,-0.2661231030140716
0.018113821966739708,-1.595623216005038
0.021081091793177246,-0.319261948921382
0.021900274578604797,-0.17798702658777044
0.027676757075105723,-0.5829305246310496
0.006446326994871458,-3.2661249019896954
0.007546531603866829,-0.04123587701316901
0.01715271459675015,-0.4280607333569518
0.017547631164096328,-1.0193098253553696
0.008760803623499076,-1.9364942554778626
0.0014532349574793413,-4.359684048583215
0.017964725814188287,-0.2736675828269963
0.013782208539695183,-0.056415066340953265
0.03921250259999962,-0.5643334016090488
0.04627811813923129,-1.039839705148196
0.012706072311067188,-1.903133387434402
0.037691440050809336,-0.8917006931668804
0.002955854734032639,-3.221807246098708
0.016969094656228225,-0.52378141043893
0.004240061297711427,-4.891582769564924
0.025232844569762117,-0.6057828864706267
0.00037293498582829324,-15.464850144798657
0.00022764435106540693,-50.48732876299078
0.02599646434375978,-0.35219028773548533
0.008581075387275938,-1.9193253006044322
0.02432710814797516,-0.6077270070907403
0.0009550721580357832,-13.363829898422283
0.014481489309647586,-0.9638417177516928
0.0322211601055747,-0.7228612743402261
0.04450267836973847,-0.7698708662112411
0.0029803922351997977,-2.5820981884002463
0.010359689471012967,-1.4913927592968332
0.021676009483960146,-1.1022403025454415
0.014556749626556939,-0.10146404349510507
0.01899180522199508,-1.637109505075684
0.010879208791862298,-0.8974716084318085
0.0065118729561577495,-0.8716173255691645
0.008496921076086662,-2.544347443100002
0.029859089039666983,-0.7531890802316908
0.03562243587302026,-0.27067455482198655
0.0020371203488189875,-7.3198843385279275
0.01379321269269403,-1.8729672990343236
0.01959787900203719,-1.368746846308039
0.01991403496968768,-1.1096535693088945
0.0012222664136839457,-9.721258467509324
0.01628734011481897,-0.6470582315029613
0.021835112262401778,-0.8107154767301755
0.02237082768605251,-1.1793651599531423
0.008924829943552893,-0.3674326237898926
0.014484592818545467,-1.0649512828145615
0.000851686084733894,-7.1586566067500845
0.03210249864034562,-0.22225046978957455
0.013340398375411497,-1.773858964186823
0.0026286333435060773,-3.4959474156728443
0.0010332145195506865,-1.558164460198776
0.016014437045688234,-0.7045146660406806
0.007727595852952395,-2.1028800982022755
0.01868581385701934,-1.4745525151815295
0.0294971898972117,-0.3961841516337015
0.013779815128989993,-0.7998873567587412
0.009923118375348679,-0.039128094574043114
0.0017311226154294824,-3.931659928839237
0.008949982072235857,-1.4247567797847187
0.029364858686755136,-0.17978141244501716
0.044056980958504854,-1.1116374987886126
0.003506710479434079,-2.303003204525332
0.04326814943214518,-1.071531391828706
0.002927473137874806,-2.483006430232599
0.03356581732945556,-1.202247538051813
0.0038306643171489418,-1.4081162468004524
0.024453423846064408,-0.6343591494754481
0.011090577279320548,-0.5244552436237134
0.003899396706190451,-2.327452058753958
0.007254781643307111,-3.0938740691977364
0.006883179132680317,-0.07324885105836705
0.010395913717890719,-2.069427760382227
0.0061688517808676764,-2.0130695146234583
0.013820640335466544,-0.6215353854498603
0.01592455327410286,-0.9391523785808734
0.009361250177771488,-1.0729277134241484
0.028923467015747502,-0.09546552117660889
0.024510009034920514,-1.275162382556339
0.007763602419895507,-1.958698146743908
0.004529231187212022,-3.013030994705322
0.02302124581604768,-0.386988820839775
0.008120808447053688,-0.6612589714504368
0.02850380942618606,-1.334686071362599
0.00851882925720382,-2.56753720922986
0.0242146984762424,-1.3444709145056188
0.0049770394114530235,-1.7537889615460613
0.036577270351876995,-0.560624921526405
0.007978125758991447,-1.5331519761529906
0.0307045790751725,-0.1989463933497765
0.0011966180238851456,-8.288700080786812
0.01196384919164888,-0.49236856825187214
0.01964083726938459,-1.4317874539328115
0.02526746309580362,-0.99808626816001
0.010657369786437752,-1.3226552753704208
0.021092589405470152,-0.37771665177577907
0.0017726513898865346,-9.093184643013835
0.005148024164824293,-4.093048832999487
0.007454451601076952,-2.3784176941941544
0.04050266641650021,-0.9845680821700669
0.015441742123967503,-1.5126928939992736
0.02469237904324367,-0.0062341023578617065
0.0047438976892111,-1.3247745373707098
0.03298254382907,-0.7051892337498411
0.001527629432628101,-7.350109370473273
0.02708046404834161,-0.08167243063745973
0.02015673076010798,-0.2933771460521739
0.02496144559421202,-0.1683713613474677
0.003820159358521898,-3.7971199007141676
0.0015402655276964025,-2.4652874721025544
