o3 CH4,o3 N2O,o3 Equivalent effective stratospheric chlorine,o3 CO,o3 VOC,o3 NOx
0.00024347418435818807,0.001819054909902619,-6.345684425296479e-05,0.00017394164867347251,0.00010731843969555639,-1.8324361111489136e-05
0.0002934823613707818,0.0013080536384230297,-2.171847329132975e-05,0.0001782423533182288,0.00022140796566383277,0.0005663527805137158
0.00031948624591608205,0.0018020993870065437,-1.5787716009943952e-05,4.247054181606454e-05,-0.00020932802959292137,0.0014399441522602884
0.0002385835443996098,0.0007645682012162425,-5.676733012866115e-05,0.0001555343292649289,-5.247525792233476e-05,0.0019981866184147117
0.00016903537807843498,0.0011373895831220165,4.538078105772021e-05,4.609829336933519e-05,-0.000289336284169532,0.0021229003742108564
0.00022084419287523227,0.0014946121551746587,-2.8235066440920003e-05,0.00018720452547766708,-0.00016066459564165533,0.0019177639753434114
0.0002526171335882629,0.001197223123967938,-9.38821721212928e-05,4.0104332177727796e-05,-0.00017810137473251578,0.0018618275657239346
0.0002636794461779395,0.0016098513110976292,-0.00012762656658727296,0.00017382210046139806,0.0001057822920799496,0.00020063053050779094
0.00021631700734649873,0.0009875685924375561,-7.822511065667663e-05,0.00014379300544574989,3.310217380987059e-05,0.001731170450891162
0.00026983504174933604,0.0008639055385261819,-0.00012665723194480436,-7.922244592897202e-06,-9.393279373181284e-05,0.00015670005061668214
0.00022881687710166215,0.0014472578012357383,-6.632502230225402e-05,1.2484175787832002e-05,-0.00011418587005575295,0.0019426447469814468
0.00027596063558890454,0.0010263817826574673,-4.3895677663279155e-05,0.00017873693287864562,1.1225479252381512e-05,0.0011379819899989853
0.0002563517166064307,0.0014122235941588708,-5.2143084505239597e-05,0.0001896122879641049,-0.00022869754553789807,0.0013183165774289058
0.0002066018184265679,0.0013913370095964596,6.958465406424599e-05,0.00017681216760565856,3.511670187431034e-05,0.0011090248407707793
0.00023904558406955738,0.0015611761677830824,-0.00011518922643428784,0.00013219404450631628,0.00017065852063192572,0.0008942152749768681
0.00017324005258849762,0.0010950936051542775,-0.0002050144241316799,0.00011255809903995248,0.00022857899545618854,0.0008801482358688937
0.00018784308080000588,0.0016605964728644968,-6.053741339488629e-05,8.319718088746809e-05,5.194432289638595e-05,0.0014159764549345386
0.0001357861523277283,0.0013000601915767465,-4.129663308972212e-05,6.250717037068916e-05,-0.00025886474160807994,8.4670901001428e-05
0.0002647747259862162,0.001135821354727026,-0.00010653459024782526,0.00012359113483253876,-0.00032914173267254424,0.000654714010450785
0.00022966627503181038,0.0007919111838516337,-3.085991719150406e-05,3.8339508588101836e-05,0.0003835475083141117,-0.0005440446601316022
0.00023563371792337338,0.001380741269759117,8.636684968557547e-05,6.979880132466015e-05,-0.0001227972456722267,0.00043222787689609196
0.00021059949061734217,0.0016227801719008006,-0.00011472485878657584,0.0002471031626064095,-0.0002554568379479909,0.0016815529605863524
0.00019956829663928557,0.0012055892068264537,-0.00013199211741235633,0.00011876289350443031,-2.3600258323573257e-05,0.0010922891686519617
0.00019563539232249995,0.0017418525561600981,-5.251060802972066e-05,0.0002616263446793885,-0.00010449062973166399,0.0015456712536227033
0.0002681158006735553,0.0012521980938652304,-5.630150704908705e-05,4.3280489980485336e-05,0.00039492021899144265,0.0005193024355132586
0.0002716650013068549,0.0009982719866531813,-9.354010578254581e-05,0.00011209149096120735,-0.00014630245973772804,0.001851201224399305
0.00024056097073497958,0.00106816797818834,-2.9109055706317328e-05,3.915156731611987e-05,2.038525443995926e-05,0.0014575317226426764
0.00019616933839753612,0.0008901342025639813,-4.311529528538165e-06,6.244377062742746e-05,-0.00011849979022498344,0.0008832548710948178
0.0002955882925104493,0.0012994745100858214,-3.240619054693435e-06,0.00020826005209315492,-6.350193744382626e-05,0.0018787539984837637
0.00023337575519301397,0.0021311894223892056,-2.8114711078285333e-05,2.2252583153237887e-05,-1.6916886715945954e-05,0.001292895070095001
0.0002554809678150451,0.000767321644450963,3.932622819309312e-05,4.5799545540401156e-05,0.00012155685401829644,0.0010607815631055722
0.0002976689434689622,0.0010529398824569347,-9.930822541509581e-05,-4.134251184075951e-06,-7.71398419885926e-06,0.0026417408383686775
0.00015836606206230425,0.0004868833614882659,-0.00014099996605159597,0.00017006959336599093,9.276499166138268e-05,0.0015629849814143082
0.0002559801999690111,0.001388415454768818,-4.5277107239776514e-05,-3.2340711582183766e-05,1.3191597300795106e-05,0.0013385460773617803
0.00030612682096683617,0.0014284017618159315,1.5230806196169612e-05,0.00014741021627719597,-0.00010450196785396527,0.0010858551108821708
0.00030373609881666886,0.0016558600147590407,-4.571826106299068e-05,9.40819678822542e-05,2.886569162109591e-06,0.0007851434909961811
0.0002066532196929222,0.0013487955783796914,-8.174176610943799e-05,4.6370337719816595e-05,-0.00016669198131143387,0.001818870203945363
0.00023681278575442911,0.0015793727579132752,-0.00019944243453114854,8.499536174095718e-05,-0.0001443741052158353,0.0021571506087950934
0.00022828429430058606,0.0011513580579680428,1.4701821008320404e-05,9.989042352304726e-05,0.0002542975695476721,0.0014451425285163051
0.00022947533723767643,0.0013422633745497784,-6.482708516495032e-05,0.00019926315290520811,-0.00010677386253196306,0.001981300194153969
0.00025023386614527723,0.0016588728836143991,-0.00015128592707853436,0.00015477025448367457,-0.00015180689478570385,0.0009744958613472185
0.00032488426086458373,0.000716298808609454,3.122466780517303e-05,6.304831529548306e-05,-7.626256829607954e-05,0.0005550147286848828
0.00022149922565800942,0.001142077857455784,-4.328018301682715e-05,0.00020143832427623647,7.091648190735247e-05,0.0012915585264455672
0.00023706478449032984,0.0008505655449948428,-2.7305137593316227e-06,4.74509032231944e-05,0.00020168457352063925,0.0010101066576130183
0.00025290965705158767,0.0009642066687304733,7.107979936777511e-05,8.358995973946114e-05,-8.013812734371958e-05,0.0003629750164395076
0.00022065131340289848,0.0013728819361010153,-0.00017072161688226308,8.954250887342128e-05,-0.00010122200114769785,0.001709595475748457
0.0002530381884094343,0.0012079716077927885,-3.2701904566738365e-06,9.563396547507712e-05,-4.802949034700764e-05,0.0007552036664866175
0.00025604472971240723,0.0012552317990578129,2.8131287857233688e-05,0.00013242777118724745,-0.0001582853610308645,0.0022603740250053865
0.0001894530268229325,0.0008654082603721561,-9.709355591176585e-05,0.0001559904129082709,-0.00019791279149541452,0.0006841832687400863
0.0002490669301434816,0.001384221949798357,-8.463704315396407e-05,0.00015553198165678595,-0.0004961795035893121,-0.0003221411471775284
0.0001927120143353123,0.001203962391516395,-4.25998870869736e-06,0.0001047367605144681,-3.1691277622989504e-05,0.001671869661117893
0.00029185480938315417,0.001029737387200787,6.168622563531041e-06,0.00015421846399167995,1.198766291744297e-05,0.0011309222461742098
0.000245481274769453,0.0011390286354840786,-6.332539246358822e-05,0.00021718141101037327,-0.0001319618114908195,0.0004668251279619525
0.00028902941069590957,0.0008128714861386779,-8.617334685734354e-05,7.041465314610725e-05,1.6551674592874506e-05,0.0013647342125065803
0.00017273991033994136,0.0017686790141430294,-5.404269181360644e-06,4.983464804888713e-06,-0.00013590895845243196,0.0006320415359207129
0.00022938205405727516,0.0007751188028679464,-7.53566720833246e-05,0.00020907924886915888,0.00029385133426964883,0.0022184108548061734
0.00021775565570408056,0.0016867701036963514,4.42555536533598e-07,0.0001449699679056093,8.615916910524443e-05,0.0009381390363121042
0.000274298990639717,0.0010719439327683345,-6.442929472097019e-05,9.322065436137924e-05,0.0002438427435856398,0.0008683524845236055
0.0002910463219986711,0.001690050399189342,-8.417453861582802e-05,0.00018169712701777125,4.8780930916813894e-05,0.0010564411170908932
0.00023274711810462956,0.0012088953803636431,-0.00015064477119689737,8.697232553020692e-05,-4.1902709727975466e-05,0.0006564470952595415
0.00024710781510570563,0.0014210618683813776,6.469630221461642e-05,7.747334316840863e-05,8.906176119671809e-05,0.0010134906171493097
0.00022881828828257364,0.0004990613029010819,-0.00013766727243123754,7.671282899643096e-05,0.00025365754792419095,0.0021075355036767546
0.00024112905732497664,0.0013214799375510602,3.927370497005599e-05,0.0001355123150321474,-0.00035476661209756465,0.0011954473953343094
0.000264307482175915,0.0012576258772282998,-3.0497489118902332e-05,1.9720418860039515e-05,3.8152631690833515e-05,0.0019765026919125175
0.00030250763090685127,0.0013549535496125713,-9.182652212118056e-05,0.00016888833352594806,-0.00025117714514719255,0.0018059220221957493
0.00028385287222412346,0.0010799100196707402,-0.00013162955241561937,7.628471951258805e-05,0.00010586455236464612,0.0022856538017073367
0.00018184586422343167,0.0012806003697637665,-0.00014046720884544134,0.0001494772086287348,0.00010645930604695069,0.0013478576401132409
0.00021912228477434474,0.0014516168713404312,2.3272432565085873e-05,0.00028576753585399646,-0.00019980403411749628,0.0014263366328704818
0.00015114704021091714,0.0016548567608386591,-5.384415637539074e-05,0.00021919749432200346,4.982425919419373e-05,0.0007651560530428771
0.00023680664906822633,0.001659022646944848,-9.047836387255365e-05,9.93305546758208e-05,-0.00015358997198677217,0.0009077454979986096
0.00016781569049822018,0.0011500831861803863,-0.00010510250829500351,8.514974238515058e-05,0.0001977448183476574,0.001800867683807758
0.00022738209767672753,0.0013085394803021729,-5.1168037434202163e-05,0.00011010990116311,-0.0002605155593163664,0.0010761700819029415
0.0002774814283653302,0.0012802517188735384,-7.322412346962667e-05,0.00016406729135870805,9.043056406479088e-06,0.000707715794966225
0.0002456008629838596,0.0014049842993706712,-0.00011744758365537809,6.60637757938124e-05,0.00014503894745454863,0.0010093889393111822
0.00022078541042253803,0.001529544212831968,-9.129261173876592e-05,3.0525327780035695e-06,-0.0001300637668964409,0.0018256641894075143
0.0002538657363346017,0.0013847995106586043,4.2628515285990986e-05,0.00018746049427857342,0.0001888432122800381,0.0021232921888003345
0.00019911956978408449,0.001145313846373715,-4.8281379939363426e-05,2.827598336569551e-05,0.00010179892431849973,0.0009900410776385157
0.00024395392689240152,0.0015770136449451543,-0.00013615886129333135,9.985236753664454e-05,-4.481577466851712e-05,0.000558836293716815
0.00024219452932276047,0.0012528264186433531,-4.69705089805936e-05,8.869360674947395e-05,-0.0002048512185071826,0.002116799965732286
0.00020242947175672324,0.0015721817162840754,-7.19044325028701e-05,7.203958720328977e-05,4.5907467371360864e-05,0.00023938200302416827
0.0002628730498575059,0.0013200219920550442,-0.00014127379501861363,0.0001647507593076961,0.0002619025243600654,0.0012747159040991784
0.00028048181144005557,0.0017054995826364403,8.162738515015886e-07,0.00021945733998664487,-5.617000554988217e-05,-0.0003709975684736287
0.00017684578897261466,0.0011525981811025545,-1.5402952720124037e-05,8.817534138801557e-05,-4.1636552148442405e-05,0.0007217250984844627
0.00017484571574777512,0.0017109092461442856,-4.855719417025917e-05,6.787854277748571e-05,0.00040812182681787947,0.0007275941310711956
0.0002065736390062895,0.001087976692472643,3.6571931253322014e-05,0.00018665544766543216,2.0489873255716087e-05,0.0015902876619181916
0.00018012917945030052,0.001132219421707797,-0.00016889899404734792,0.00011909288974187549,-3.0356016345883152e-05,0.0009697250773466182
0.00024939381990948627,0.0012922480046821962,-4.985507395216782e-05,7.819428479261608e-05,-0.0001257471288754887,0.00040513635424834805
0.0002510574342221039,0.0011499169030206248,-6.435696209723518e-05,-3.345324912834922e-05,-5.688715594659904e-05,0.000779541346044741
0.0002582496051620047,0.0006727398880761886,3.7838525310096826e-06,0.00017500543740020416,-0.0005549670043460165,0.0012262184823098388
0.0002398003263170826,0.00130264332766563,-2.133631304547023e-05,5.6834559323732314e-05,-1.9589504271557926e-05,0.001834763234701967
0.00020857398304941722,0.001337910192446374,-0.00019347723722480382,6.307128063641398e-05,-2.794013379179412e-05,0.0005407037065301918
0.0001982186743284371,0.0011230231799550488,-2.4079336655402365e-05,0.00011156380004409108,1.2944412462323817e-05,0.0017086442487778335
0.00022483020776900488,0.0013084965652257197,-0.00011645428290901525,8.540592803370719e-05,5.6997111887302534e-05,0.001063603864963822
0.00029127668425294015,0.001041269194935608,5.9542532980194464e-05,6.459151543128806e-05,-0.00013838774146352238,0.00026929971608698916
0.00021186883241612083,0.0017257341554504963,-0.00018277500167344018,-2.7566781819303308e-06,0.0003213275493173306,0.0012250610612659556
0.00021739114885639162,0.0013715487234760872,-7.291387576177527e-05,0.0002497039454878085,2.9953791144220654e-05,0.00019583785418812662
0.0002770048565610855,0.0011931001863333904,-9.028452187811583e-05,7.961487051631883e-05,-0.0005006807527673415,0.0023224164657909044
0.0002329823263579733,0.0011932659911932304,-6.421424321858006e-05,0.00011029775587599224,-0.0001703733657449476,0.0006309309695201973
0.000250872451513251,0.0014370871761908125,-2.0134731080220045e-05,0.00021267040758918458,-0.00013041009973962711,0.0014428687762528456
0.00028297504249233407,0.001037661166558922,-4.436711507547854e-05,2.1675752894367603e-05,8.796970164948527e-05,0.0010624458203257901
0.00025726280494654276,0.001037307952243825,9.799114448722797e-05,0.00011463911866328444,0.0003372014644046926,0.0012476611737230242
0.0002338892977306117,0.0015479619127409285,-0.00012750274441863168,0.00018670690603349885,1.0044491055197541e-05,0.0010872172903865118
0.0003062659021753709,0.0013872916710007876,-0.00020498280983190088,-5.513019022147877e-05,3.032349533788694e-05,0.0022509153195164307
0.00016436666771739872,0.001121224137610558,-6.509479486000575e-07,3.065730640623967e-05,-0.00014083448771825852,0.0011937488297743956
0.00021042539976558764,0.0014272444984141641,-7.581709701774468e-06,1.1166637402546862e-05,-0.00017393913702931342,0.0009331125734233039
0.00022719361013417527,0.001885445910606692,-0.00014335479017322259,0.00010644291681689573,1.6341537230622606e-05,0.0017695434477374566
0.00025660176578952095,0.0011962822753630307,3.197362283711802e-05,0.0001294580748328672,0.0002540800240549704,0.00107103618884315
0.00020165776510193807,0.0012514691217131264,-0.00010157519061971914,9.63511717160035e-05,7.585640040797677e-05,0.0003669215674690135
0.00023149217463264252,0.0017765454317292002,6.292453640825468e-05,8.3628664172821e-05,-0.0001350750547551604,0.0032513041042577457
0.0001849137329241415,0.0010327313368437838,4.159281260952996e-05,8.826514279823516e-05,-3.703570916375398e-05,0.0003448614858345112
0.00020941532809019841,0.0017283735316565795,2.2298515084706803e-05,5.282690273318375e-05,8.441082179230018e-07,0.0014253478329916542
0.00018366516831007008,0.0011618500789645758,1.1457113660181644e-05,8.353208151885177e-05,0.00011436398164859061,0.0008039084233770939
