shape Sulfur,beta
0.03926769382743406,-0.6953399918647245
0.0105497838985169,-2.4341998375030385
0.015725011757191376,-0.752208039845444
0.02659027469149284,-0.8310962384045604
0.011874790325983244,-1.4739692219987384
0.003400862070081967,-5.717832087871122
0.026778296905280222,-1.0084343285306938
0.024416463478523436,-0.42413713233408545
0.0023085797635331723,-6.9733344612914765
0.0020001037474988315,-2.1824747889199663
0.01433236831497365,-1.3182350184165672
0.03526286960960949,-1.2675890292812007
0.04008143064464064,-0.4305223625064117
0.01189435056154475,-1.0440552150018276
0.023213339609388532,-0.030307519165274435
0.03645520576212655,-0.5505119652662886
0.011220604438910478,-1.9518729355938964
0.034288180010770906,-0.8553668976000992
0.010942039082933954,-1.027350069720289
0.028327082279951402,-1.0724480135787386
0.001241970247329459,-7.282226534631993
0.007096266085997317,-3.003880876206053
0.016055057503302293,-1.8419403963180703
0.027324199513755594,-0.6813221317688637
0.02734264850355736,-0.7885911218336447
0.03677337145904419,-0.9809691799611254
0.0021618577295744353,-7.475731052889016
0.0009937260568182974,-11.094434753225979
0.0035013291275518576,-0.1130636461296081
0.008018967018187231,-1.0481449693656282
0.006359153898647547,-1.65772684447438
0.008327210146062648,-0.20796936499926344
0.01322711749694769,-0.855363873359191
0.014206153692789731,-1.8265048481711905
0.007937210720601962,-2.924030708182003
0.009145967655946864,-0.9148231035863313
0.020209365375286018,-1.6291456249323624
0.014474764004161313,-1.6257261702116323
0.010948687203966148,-1.0780330209606306
0.009463314669419517,-0.7530671068590651
0.00010461892846324108,-153.61699431433527
0.028253181341112397,-0.722363804781541
0.005623708492844132,-0.3195114191899127
0.014438237757802612,-1.0791910153986037
0.0017392980675255288,-0.8626233143378587
0.008792081910243058,-1.6764207026940015
0.0003398812173032017,-7.316937218849209
0.02323503243452344,-1.541960664046935
0.01009008299716198,-1.284711396677774
0.013744151189600949,-1.1876078308644682
0.0040213956058607146,-5.130993042739505
0.033053008544536536,-1.0282354199554848
0.005250316989894224,-3.9562610074152826
0.027057030091110306,-0.1057184949534234
0.03287134619358348,-0.9653457104051321
0.001982717479547384,-5.589592657464035
0.002064491299921387,-6.010995108849167
0.009030427294433502,-1.8220773032551263
0.03485111136814285,-1.0784050166852097
0.0280058322241858,-1.3672263084763256
0.026418921328521593,-1.2014239776614561
0.024238025001698082,-0.07506173878233303
0.03130571968480832,-1.086281014401009
0.022123003748168998,-0.6251131243818322
0.007721671914132516,-2.5170695077225624
0.01647452533540018,-1.8027825484701545
0.008134373774810391,-2.185678815116951
0.004009620592675203,-2.5654986142517595
0.010124455245505148,-0.9890999414705207
0.010243998543211823,-0.8459128496533443
0.001300717221535817,-1.1086928577568527
0.004055167914823833,-2.048811688418123
0.022533701265690903,-1.3210244404914997
0.017628827100713795,-0.06871235023552358
0.0022976137093108345,-0.8094518466945249
0.01649345267272618,-1.2025047783044391
0.003159083890298281,-0.08222871154903827
0.000542936876726323,-25.065956544411367
0.007049118494151041,-1.00195433762021
0.0018966134091893392,-4.036221374801578
0.020937501286061276,-1.6462025137072145
0.014545901352534616,-1.8062297498256326
0.019925450404393447,-1.4705275112188776
0.0037811959192821836,-1.0830138409766628
0.03666260638382512,-0.31763294163614286
0.02812525765629779,-0.22519020231319473
0.03762908216528467,-1.1632025519891869
0.030979684505151175,-0.8276645970646291
0.009114317225555798,-2.7837360745057915
0.01977682903470525,-1.3611892562380548
0.0014966307367397817,-7.266940860988498
0.015295082455353558,-1.6954398478179442
0.010376679771942938,-1.0860774575055578
0.0027503080455517693,-1.4559432813286062
0.018863573421427554,-0.29202295500462133
0.005593449994501546,-2.9679702758923203
0.021925610040766482,-1.6202825399457619
0.014533284284364439,-0.5578900962403094
0.026317453933524106,-0.3378746833150234
0.043259203789948186,-0.9918078512789565
0.0011722470882532584,-13.253544742329035
0.009965516073236987,-0.09984820593192244
0.009690705266640124,-2.6770652307720044
0.03911680164369075,-0.8780420207427468
0.015148754776526734,-1.3102379128198722
0.002803270562691749,-3.9385685593744233
0.01445385356602402,-0.8952823824081189
0.01603136898949908,-1.8503293228974842
0.0009618569841024563,-0.14540140188076464
0.011327499442201792,-1.1904652144840453
0.036533404895082375,-0.37510281091798686
0.006842332747512037,-2.543769104266983
0.010575888471531016,-0.8918419765681104
0.019756108910130694,-1.2690649582021833
0.00017721437313323327,-39.64039104823706
0.038638176942696695,-0.1803371297490283
0.002783878607944337,-2.8955180932871087
0.0039043626960185143,-2.688844367381836
0.010462020143352806,-1.9427420849956032
0.011389020876132966,-0.08953569594931514
0.0014801314551505858,-9.552283775031032
0.0037153442324141636,-4.453875400775263
0.016429982049792697,-0.5998472037085668
0.042586519269970244,-0.6148230889098358
0.031212582607147342,-0.6527995038141802
0.006145502939913438,-0.6624768314784681
0.03838297701698604,-0.1898913441164749
0.0045109663852297595,-3.5672249546078865
0.014257804895296952,-0.41466217367978525
5.8680670514819964e-05,-238.79825162203898
0.0044033561736992665,-3.9667710353138346
0.017868242630859336,-0.26316082586427314
0.0005508723411624204,-22.978367201927696
0.001183170410818963,-5.723756965133701
0.0044394389650340505,-2.129069426095595
0.007917184300410524,-0.6025104885163575
0.0037110172423503417,-2.8212315494691413
0.001935654938114619,-0.8311324353172428
0.03354756824136409,-0.1727465959465183
0.010242766693235414,-0.5907905679376929
0.012439272496279642,-1.156159640943584
0.007242397029815459,-1.3244261763486131
0.00433895193889996,-0.7663503496358275
0.007077810581008766,-2.038136756634141
0.040271864711191624,-1.1232883023010563
0.007658304845358181,-1.0932589363309002
0.0020229467485165164,-0.5650263821178816
0.0233154668050228,-0.1363860276509809
0.015154077487914605,-1.9795986369896361
0.02541829529233133,-0.5901621282311279
0.005917674830138455,-2.167690532392589
0.014241525706878554,-2.0183861055017
0.0048850308394389474,-0.9428489852257955
0.023693386616890612,-0.7229318345176569
0.02218882415132444,-0.5887613879175763
0.02127963845323092,-0.606074925896039
0.013084033077206373,-1.2110900358838546
0.0014553534615708297,-8.81623545470274
0.0019388145317944068,-3.2531074023390083
0.017329335567976556,-1.7422092451441378
0.009069334464321241,-0.9127494960060987
0.00047110086528611306,-8.581755753650402
0.008708876989857672,-0.8402352903412296
0.02338667088492117,-1.443869372242415
0.003705595669843657,-1.0259928054915268
0.006989192370122521,-2.2685313944195538
0.006424787063975722,-3.072896264238939
0.0141496892446275,-0.3197161864686091
0.0023264519567604757,-2.7934708422716357
0.0074367072256879534,-2.88470598117628
0.023641142536683,-0.02763024753715316
0.016259695254751898,-0.036624738341835716
0.013401492963434933,-0.12116181986688314
0.0039653280914091205,-3.2364531314230214
0.017052348639986226,-1.6333631381213687
0.03984465492588562,-0.2015195156576747
0.015561423933712494,-1.3700676527759168
0.00020399117172986814,-1.902873563053217
0.02251498681218038,-0.36188102834385893
0.0002553699375729213,-61.31256149105658
0.00751339773074745,-2.325696460809992
0.008982235981919965,-2.1982793197029533
0.004565494743362723,-0.009546470892328355
0.006056697318506911,-0.5089981466678811
0.02689707006749068,-0.09891627591398741
0.005674583662054707,-3.7602308592733587
0.0057756768555616,-1.1911058651481512
0.0012345976123301406,-13.558364158330134
0.005866394322678198,-2.6072059876487406
0.010044391435477586,-1.0683212865316716
0.035244124932048995,-0.6973902477750258
0.022136475532850777,-1.506157631856671
0.00473860017840137,-3.2246440560193506
0.005559188999774725,-1.9167190840488877
0.01018235177791959,-1.9516455130402937
0.015519584934602537,-1.0600403208777718
0.0009918738802061865,-8.380288283468193
0.014725466349673618,-1.5707380292582684
0.009547653599176574,-0.7385351747594956
0.006270488367964166,-2.896785842939699
0.03467176403045579,-1.200877487954393
0.015475583140011108,-0.09693538375244574
0.017283692447890235,-0.21278700248774493
0.00431076922011468,-4.316290511892232
0.002449765020702479,-2.226796640442772
0.03565402438225318,-0.06945635130407961
0.01091133388086406,-0.017557644213158363
0.011688567004390818,-2.284236808829138
0.01250041847593063,-1.6621165400174749
0.04445467681797584,-0.9226016225985965
0.01146402996216157,-0.5111055525906395
0.0103556283350999,-1.4802277657240384
0.0480881846431846,-0.5440779275223749
0.0359774673430207,-1.0546774734142503
0.030096000345267993,-1.262192487341831
0.025543015174267502,-0.1640222410459343
0.0051901071028367905,-2.653636892176143
0.0040618394496705935,-4.826377417059235
0.016022653092038625,-0.09863416086742151
0.0192712533381096,-0.5719314719147198
0.034911604573543184,-0.5220974703975327
0.043827080012552505,-0.36627365018969377
0.009391083797933592,-2.440959349434276
0.002079832879158193,-6.628651369668912
0.020144689673235103,-1.58587807766776
0.004059300911744017,-3.0059862254149183
0.01207096006695542,-0.7771563022851101
0.006594849025602988,-0.8435291640871824
0.014640563919857755,-0.8679872793898882
0.02264323593983126,-1.332835583193423
0.01108221876673788,-0.7222059394062386
0.0013582949447183865,-5.389758226784691
0.03116695678375376,-0.8640604253107639
0.008019635131354447,-1.6857209302664484
0.0069786827299891194,-0.04359320962529132
0.025355661352925614,-0.6734585738835823
0.009954414143926596,-1.7381686049462046
0.016596117249038672,-1.2588362775845041
0.021778962480936907,-0.02393593312051216
0.00738066988896973,-3.0882452828701132
0.015040465937146644,-1.8539454836408653
0.018295742441116675,-0.893813529908425
0.011714266421917151,-2.0790397118535173
0.023381748135966843,-0.5987621499422034
0.0006576120498117668,-9.525923032681451
0.018053673439249164,-0.07401264525851102
0.013678033282625068,-2.072830574731411
0.004488947454568847,-3.9212201469453274
0.008035736683847189,-0.8629824442114679
0.010408558236920117,-1.9855160190924324
0.030916004021103005,-0.8663747659753657
0.016065352201209082,-0.6353191918082917
0.028967987156574157,-0.481014687890728
0.00841925953701905,-2.757712507825378
0.026733058839932107,-0.3248858357705032
0.024224429158883877,-1.4417024799825315
0.015557556703930499,-1.9347962199889874
0.0046139588272549135,-2.7783658185579028
0.011272553776803362,-1.2090818159502803
0.03474730037902816,-0.356051272590545
0.007002347572202246,-0.3556415354859053
0.003821828014721573,-0.6896237259595654
0.033639004792778024,-0.6791501954481047
0.0008946742449371346,-16.005167568857598
0.010589438541075876,-0.8985085289504529
0.01150717603252269,-1.9912034062651007
0.002243237055662271,-1.081039791533555
0.018303021227175198,-0.024293481457210882
0.011609448769658387,-2.2394787351505197
0.013344928899519966,-2.1217257880380354
0.00038905729359612826,-8.832990705214188
0.0032800593325543765,-3.995115411295157
0.01342605314722397,-2.0616828247089947
0.005190098553293134,-2.757509738535646
0.003380398307331228,-4.5620627825302345
0.009049665079724847,-0.16407817104650152
0.007874207088127996,-0.41312317305142443
0.03351826918013901,-1.239634655502754
0.01849636280801646,-0.8951814394237863
0.0114725078210827,-0.45105344014135323
0.011323381159654842,-0.8875538915361139
0.013214073223223549,-1.3260499853970869
0.008290761290381608,-0.39387233420205114
0.005189257540062994,-4.066993396093375
0.01576310285204703,-0.012140945740453782
0.002156503185200543,-7.788853491890298
0.00778840420372209,-0.493122341220094
0.010866066316052934,-0.49579436672973765
0.03477872432541861,-0.840380396537382
0.00839835197587275,-2.0266513386120435
0.02558515856823676,-0.5862870732603929
0.0063945732890861124,-3.5891809528416085
0.030449392392316622,-0.2650854216501321
0.003981117034047195,-3.3108716530277684
0.02086924389715373,-1.275565368320082
0.0010280707329565,-6.054038795978538
0.01551091348212859,-0.6704254403820779
0.02916821698257668,-0.9629735028086631
0.0036157043272964213,-5.0585532635852815
0.005016954000089431,-1.7382161785961292
0.006664245278402878,-1.0241218077394694
0.025697525033880408,-1.3001547991230862
0.0186106741181831,-0.7002643375244352
0.03055439723443147,-1.0760781980055087
0.0064151196901963276,-3.3638686392401183
0.0017011868099765957,-3.9228806947409596
0.0014748971051926983,-2.1667600539409753
0.007197905700487056,-0.010383441853242938
0.004215624610428385,-2.072977738019431
0.027318890969542146,-0.11012314505686539
0.009400668607581698,-2.3396635304127535
0.027758280215132596,-0.7222367566217298
0.00133740832904144,-11.14497643017526
0.03256118388186285,-0.7659591111662878
0.02815694097017677,-0.21139079044720954
0.013215194909217364,-2.045730131957524
0.016014542817891185,-0.6732569808740512
0.008058742643642515,-0.4659367772280265
0.0017248870994286878,-10.816135253665811
0.0005306670147474141,-3.9462023591727036
0.01868575852227338,-0.4080859170889462
0.015205576508857725,-1.377114318038964
0.015983005545789727,-0.35612828797626755
0.04173996872892956,-0.2046937465160837
0.012215351476590704,-0.5236311821775252
0.005652675430196608,-2.887159230404362
0.006296401474178472,-1.9483477953187456
0.0005800978868636859,-12.354058109771245
0.005381372196661568,-3.5790138294545555
0.003032967370381053,-0.017397956333383795
0.012272652417542117,-0.5939786248771601
0.002308617266851237,-2.5990714547410745
0.005448403449341297,-4.097526662668314
0.020908079271097665,-1.0551071263157112
0.0020320961663831075,-3.7991002806330565
0.011546284609199516,-2.2773441552195712
0.01261582606987045,-0.17177491239629356
0.005080146651023744,-0.6641339494287581
0.014649026904106632,-1.3996277393265595
0.03202966917385985,-0.9202113319468974
0.01602907015655572,-1.7167953943280587
0.01753790952386785,-0.7356994037830041
0.0024110456410715614,-7.252350654711988
0.017285949601189923,-1.581097711525958
0.0045148247917334225,-2.794744178027736
0.01305758876007191,-1.6953015672918765
0.01594805402835191,-0.08108243939986522
0.003028962683028217,-2.618613864457794
0.014382570105882562,-0.8246779872315663
0.010560439536370437,-0.4297930024818317
0.027536916263399398,-0.5457653153008567
0.01837213768760885,-0.02740830675025236
0.03855745823381953,-0.679404131803869
0.02744494353174754,-0.5524074272503063
0.03435571067197471,-0.5003071654459836
0.008676395064770047,-2.6668541173089557
0.011380182064850086,-2.207620735250644
0.03483747212201367,-1.1203931169078543
0.004654814208963065,-0.9317174387960844
0.026253942159382197,-0.2530126079334995
0.010558414724849082,-1.6700387726501758
0.008210889902174891,-2.165565872600199
0.019382892153725847,-0.8412736515371434
0.015992567708267645,-0.4919328606208382
0.021727621262622707,-0.22708933492881017
