r0,rU,rT,rA
36.83526290377767,0.004374858429688915,-0.36353138269662577,0.004073637906178159
25.86339828737272,0.005722745594409632,5.089074603306965,0.0001002818271125961
39.929379905341484,0.0016664204972326184,2.1315735790367274,0.001735135069559265
35.80031560123519,0.011248871106224575,2.183166893816904,-0.003205139474361895
34.566115500344324,0.0010060923805995387,-0.05362294715427707,0.004025761269169715
19.798222075712484,0.0036015686594536526,6.372776892054725,0.0007771399555271633
37.73074646196704,-0.00025273421893218977,2.8077303575214474,0.0028759938925691595
30.12904750367254,0.002423215880377294,0.9237874714694667,0.004422857798027044
37.62879851431311,0.0007702156339169965,2.934106301375733,0.0027291491859386422
38.093575884626894,0.007965931821589074,1.5996932646295758,0.001716253062107517
37.73083397586211,0.005427864586643001,2.2939998374006496,-0.00011766436598075912
36.224508450462125,0.004119785088741666,4.186296758997079,-0.0001268981840409375
37.79553915212473,0.013748148520352424,2.3065414921307488,-0.00048327391035935153
29.539235579241005,0.0025248233117102035,5.166490612961329,0.0008500007069833552
36.062485044307735,-0.00541840057425125,-0.6852777831810528,0.005307871979582808
24.754897769133297,0.0046638187705130285,5.15493450684281,1.852793488790836e-05
39.864786263236255,0.004996997716102408,2.3434189994372834,0.0010055094120465984
31.171012782378465,-0.0005251622494101163,3.0734380003213464,0.004406433683023514
34.04664737482406,0.006837938055140065,4.130203498277691,-0.0007349494041188139
34.32628242354154,0.004329171433358765,5.377039157818919,-0.0010524081896834817
30.673629501350774,0.009043686434178284,5.249192421937623,-0.0012880066099843126
35.123035081774425,0.004961475658223741,-0.34329731923982654,0.004344989344937197
33.571601244158934,0.0034021061854825787,1.9375396489584893,0.0034782051526452895
37.15801123473688,0.014548245686694699,2.4350294162884047,-0.00019181897396121605
40.99653240161253,-0.003806902487833657,-1.3620777987502786,0.006214849359303858
31.68519467463998,0.008735598884279008,5.3087372416251375,0.00022252504898001812
34.0472809846241,0.005008545265553806,5.720442102338403,-0.00034095783902549494
32.673283279740424,0.004664726973821964,4.150903966456252,7.834571124992854e-05
28.584869327461732,0.006577462198374152,3.4707245122335983,0.0008443954034483936
20.290229731350383,0.0019022170242788837,5.753175546737218,0.002028238354398257
25.89410833448713,0.004778824826446866,5.281923725483546,-0.00036773376365989755
36.404769557269816,0.003964828862884088,2.7966260184690084,0.0004905350965015414
43.47925464187832,0.004476295931865676,0.4883861700616503,-6.030829575076569e-06
29.313867147617145,0.000534198477400754,2.6596780176597044,0.004377645765781872
37.63258971548376,0.004981395474747582,4.513368983046186,-0.0011485123564551594
38.00758417714159,0.006104450335482511,4.284800573304049,-0.0015822483163296847
31.894529898387088,0.005775627265016464,3.751357083049695,0.0008382214448122548
35.07337418757556,0.009277015122028774,2.5781243336904245,0.0002886798623910636
40.21480593599685,0.005508812487395531,0.6194226123657433,0.0008898851214867323
27.967109039378915,0.0075024350560226934,3.8196000270503534,0.0008310777903276626
33.358559665847295,-0.001304705615046782,3.4469662360039597,0.0030000284249458646
33.65751212282964,0.0034175875742364094,3.896034736454927,0.001133185917883718
35.74851372106957,0.005107919612128504,3.493170960121285,0.0009764738346147047
39.967666505697274,-0.0008331710139171467,2.288317655762109,0.0023948310902556042
40.406896281578966,-0.0035881326495290295,-1.1792740328338764,0.004497097711383931
26.884614131981177,0.0014398516277125458,4.269627162513294,0.0013899559584057972
37.750647939301736,0.00572896181206411,1.8720819141964702,0.0012101292814479523
37.50066987333328,-0.0038193472143861693,0.2643570740399362,0.004840888507383299
27.680264143148076,0.002566263938960264,3.515557410640435,0.002494713082404821
36.34066779321481,-0.003961150842307647,0.8657155530828111,0.005170733298751434
37.81664295865892,0.011837994263427938,2.632227396519894,0.0003517696994487461
41.85713527742015,0.0021264004677278457,-0.12769234418186537,0.0029700686384987124
35.20289674317072,0.00944264921464374,2.2380975094709985,0.0006698887762690406
38.21190209227683,-0.004732551506501386,1.7674884374428477,0.004739965635192833
37.47707006610957,-0.00066595056184742,1.4123963771589516,0.004394675645710574
35.455977136628384,0.00692957180888667,4.459998891155029,-0.000789579748572058
35.94604440674472,0.009351928397090214,1.1990467137069303,-0.0015937697086787425
37.02500062090377,0.010248277278502414,2.794903544490556,-0.0007328739263990998
31.949930410482498,0.0054177745245349304,4.115202642557598,0.00014774123785919665
23.8349741163147,0.0009761507480415259,6.989230689848965,-0.0003959461300858027
33.081607107202956,0.00053881469317463,1.7982438762121764,0.003432650044230535
36.06019706154112,0.005070928148158721,2.2366709387092976,0.0020598614436311393
30.506934516749105,0.01172072272695436,2.4599862087804425,-0.002407646588320863
42.339241396706754,0.002460759042245054,0.46110883941149616,0.0015976674116118155
35.85540226751965,0.006206098507720637,1.909441579287587,-1.0588015670770631e-05
24.4777302894218,-0.00044278256180095197,7.352508120061835,0.0005082904768562424
32.585041256681805,0.009577830381102069,-0.19432303797099615,0.003222872616068299
39.08406226912214,-0.0025831191161756846,2.2263532346949404,0.002624780846018384
36.50827176264764,0.012531881870841408,4.149455920503773,-0.0037222797496501703
37.98209171312681,0.0004376599611586084,4.156800567583068,0.0005339105653198858
33.57135832257773,-0.003353489561773001,4.6476865272594505,0.0025564452254229235
38.678601443305745,0.002967909895994428,1.872549681477561,0.0010306789637215719
23.398108180444424,-0.002751086878445097,6.672380897018728,0.0024814295505584333
28.274877824451465,0.008954923852174345,2.0020222779816144,0.00032492605494122845
30.24872603221522,0.008261611417546166,3.096996148246385,-0.0018473867365305595
32.028438182701734,0.008697164484722469,3.867802994118105,-0.0009098132255879511
31.959425185357148,0.0029693643729076843,4.590160005160961,0.0009040625567804223
37.28247622989213,0.004225644189178559,1.29321768281309,0.0013534776314073438
36.71793482262242,-0.0008131394742593275,1.8323893141355556,0.0032357115387402335
29.64912509540906,0.005031952068498286,-0.24361075601706683,0.004029059314487856
34.501095556512226,0.00287597123733847,3.8711362998330947,0.0008843356350575911
34.71227737021915,-0.0010173213593477784,1.0769731506517752,0.0034975204970286475
31.068806718636303,0.00507020440073869,5.500377200783115,-0.0019676680038440363
38.9252005126039,0.011556037380575833,3.263936346067063,-0.0014778386603292262
21.975814961503545,0.0036869202737530972,5.696836520510431,-0.00011231218851581281
37.11176075341109,0.0037368928888932406,4.611747788672614,-0.0005704384225495063
45.57482549302552,0.008222114673981467,1.9351840212031381,-0.0007474882194327692
37.242563445597646,-0.005126450133232178,0.40059067258738135,0.005407278726942515
33.230277650355625,0.004914738065210455,4.181158151656531,-0.001371519017508225
42.309172294840266,0.01273023868510095,2.492792590741757,-0.00156995501871917
37.449431613523444,0.002649907933296358,3.299741944805755,0.0010079754098662502
18.051281501932493,-0.0006172023849063694,6.291931887973712,0.0022313617421567643
25.57136324972504,0.00541673575388852,2.798300016602776,0.0026092732496065638
33.94488167150568,0.005930444905041407,6.558980329157489,-0.002077186723198632
38.671769892308085,0.01099901865501697,2.1657431896355193,-5.7049472761263556e-05
31.918509874252727,0.0048496954383674806,4.78963015763085,-0.0005992183563556202
32.4789775374087,0.005696195849777853,4.979506144188802,-0.00021854479105714192
36.4964412808126,0.005094829138189526,1.9419408125415707,0.00054612488552283
36.77410305495434,0.0029509751721083096,4.934571220488474,0.0006133974695089793
42.09428582682993,0.010100357108674263,2.307629420645088,-0.0018589745101073487
33.32176239587383,0.006762868311737271,4.108758958038741,-0.0012062759090823204
29.825133063857884,0.005636355024157672,2.1392830595528824,0.001994604225135653
29.023385406901667,0.005626747510028384,6.671194085961659,-0.0010826413155651643
34.31189523689252,0.004133888289973643,4.752675978892262,-0.0007942525569886391
38.01573738097619,-0.005953666345926587,-1.1615003586131671,0.007297896443103684
30.12027067519969,0.0086685024932122,0.9790924527808529,0.00019843890150116528
37.907737290249614,0.010484020112513329,1.2636009184474442,0.0009265845190747509
35.618190018345906,1.2138568680687472e-05,1.6468698517215141,0.003113670705701406
34.49055871439743,0.003938887268422203,4.756456243576536,0.0005357329884984093
37.85092451446032,0.009120575670786186,2.0627027908418363,-0.0013293158452436313
37.863258340849534,0.00411760304939682,2.5071374208705475,0.00023103104930357872
33.06576634320752,-0.002694179499739228,1.2091157073774084,0.005109932692677429
22.916210248073675,-0.0009933871484644476,6.577252876128981,0.0006295013795947445
38.09740745234594,0.005673036539338501,3.211274266732728,0.0002302769460041967
34.55752899837698,0.006278415769796282,3.3830537097581743,0.0001499440197026759
35.08446922160624,0.007522694784342873,5.473092014904685,-0.0022289858572122736
32.23997731390678,0.0015856076290885765,4.775979131374001,0.00112382536643982
36.64757556461473,0.003551927594108963,-0.8874923768275309,0.0039647902187576285
36.202124583416484,0.010183361004642405,0.1392384372406248,-0.0004959891710306503
34.14153119981392,0.00727861400012453,3.5930315762694205,0.0003753561340152213
38.8477615551846,0.006883205126651536,0.4248918476050314,-0.00020250951589359403
23.986338944755236,0.0018728844281942249,5.298154102425498,0.00031582065535507497
31.940581805710913,-0.002975596512108797,-0.9242141305215037,0.00712880698517241
38.083490231032364,0.0018059914451558606,2.7052838685645604,0.0008934270301745642
31.21605141756889,0.0035682279651324577,0.5615060155695604,0.003360797781571759
38.12517038396156,0.008162329890361702,3.609599652496083,-0.00010796122909130637
36.06015540053011,0.0020788975785030247,2.728811813812414,0.002025561781785643
36.38744196282461,-0.0037458040962589393,3.1357267461155502,0.004453705762101158
33.02923631039398,-0.0023144387875859204,-0.3660021895377905,0.005129464582659495
31.839265072223068,-9.931253006994069e-05,0.4055136962795627,0.00501669497731895
25.518747305518502,0.0015924567014869734,6.1677536062388425,0.0016134414983544746
36.9211943797949,0.008881979657851086,4.5984594360643,-0.0011401073394000489
31.083382699374113,0.0039256819453084525,1.460532766525254,0.002715094615179918
36.72423237862094,-0.002559510939799954,-1.4511382018059025,0.006092461437765494
35.97564279596333,0.005400341498244963,1.5713652785911998,0.002353551248694222
37.27165965768826,0.006813829986931854,4.432064894610726,-0.002382476322733752
40.59027850362029,0.0010749166245946763,-0.831493706398899,0.0033134105802680993
35.8516158544727,0.006880508743336861,3.9478768060891953,-0.00017878203962870196
32.22946834005298,0.0019476247782507128,1.5502535545969527,0.003351443404095927
38.22814679724849,0.007217433169472767,4.764005853090749,-0.001504860388155682
34.29463486012666,-0.00024974258635333986,0.05324170086912261,0.005405762159569232
33.62386231380349,0.001845487499136232,1.2153382703087372,0.003154328597623939
40.063469242603766,-6.2541624803871614e-06,2.012326867693994,0.0029385389398618126
37.85354445028866,0.012797537382938224,3.8819167389385485,-0.001986291304379353
37.015922636363456,-0.001645392365884429,-1.442612262638105,0.005887139121113736
42.40193026882231,-0.004259501403442294,-2.05441402106519,0.005753844180424798
35.69960605751011,0.00997788252075774,5.126271948465992,-0.0027119915756341683
43.54485245278633,-0.0008220341603257867,-1.005304860977704,0.0049847298001091936
34.27145029382028,0.004190579363795346,4.868134774573724,-0.000326649884491946
36.062443132311586,0.009174454055731321,3.661992345785129,-0.0012526965531861264
33.173500121620314,0.0030381525368317437,4.958747627691534,-0.0004078525772282704
21.644556572665596,0.0006153531230932176,5.005512823912621,0.002597319175735985
34.50478341935316,0.004092641862190166,3.9326560581366525,-0.0003333297936716895
25.076795318513838,0.0032769681318325773,5.154684647407559,0.0009538036437860037
34.553527616523496,0.0024925034029260624,3.3723192667060555,0.0013337864312824438
31.93204025686838,0.006612896977971674,2.4141912469335294,-0.0013808635605345974
26.253930189064317,-0.0015252373477440634,5.640525183986051,0.001644305384217156
28.644109999878253,0.007734418980931405,7.228512480825797,-0.0023751343986508685
27.11544327798856,0.002157222602729331,-0.2616863777910783,0.006582404529231964
36.24092022939892,-0.001094905030053205,3.660768955931245,0.0021528309366412855
35.69287187114953,-9.417969291929985e-06,0.9251740199900937,0.0037890132473006096
33.337177221001,0.0026383933330252703,1.9506936222012545,0.002721236966048337
40.23389694566562,-5.3897121465597796e-06,1.2235347691324125,0.002967994271698255
31.78986961991938,0.005898115181075854,7.139628803040484,-0.002921375790439145
33.83110769770808,0.010279378891551809,2.553611956518341,-0.0021531625857980343
36.09552362637663,-0.0023521849481290724,0.9127209866208879,0.005673749487857916
36.25296270473291,0.004705631268459729,4.783586773798504,-0.0011096669653757737
32.78208382304516,0.00489910319604966,0.5596627741283271,0.003064263783516452
35.88832515137849,0.002544987724414875,4.593443845500786,0.0001516147529441558
37.63152425683276,-0.004091972906387666,1.5271896457061787,0.005174741849258745
40.19829660523684,0.0004954585786323571,1.7907600747120784,0.0017003116042640359
33.84073951820052,0.007636487899528728,1.3145290283054514,0.0021087205439722792
39.967178354492205,0.004072315445022183,-0.9709446558096156,0.0027901611388855183
34.5698183947973,0.012928970571255563,4.499907706365906,-0.0023702276631283803
