gamma,c1,c2,c3,kappa1,kappa2,kappa3,epsilon,sigma_eta,sigma_xi,F_4xCO2
6.904891971990588,4.576802068816127,15.397706855153324,23.675587783789766,0.7481879937895014,0.7284722478842338,0.4413817165460608,0.8937659790285793,0.6067951225839675,0.3865922754845077,7.172911082198063
5.58307390003992,4.22762066803867,26.721615098589922,295.956394391805,1.4364232519855042,1.014327296078648,0.6908018057199654,0.4410101401983969,1.0844786576343255,0.5789860192718036,8.975448834225539
4.234633122954502,3.2344156729236633,22.71600635805615,136.20229726376,0.8064689524717236,2.1503228065808253,0.9739495207612416,1.1354907357698454,0.5877651746825368,0.7042646936063314,7.710845220669839
3.657678818074631,5.522680408197468,19.50823143357942,184.62516839863383,2.277881195687513,0.33317501827728746,0.5137123823978802,0.9145376237604981,0.5570188820427052,0.41907160240408925,7.110992083824488
4.011335288718244,3.0159255190273644,7.20599200624832,112.94136349967621,0.7408783787597508,2.5346921867691967,1.2015512590244597,1.3102127503827952,0.06574911915603399,0.43581120910712345,7.103463458472729
20.60423129853985,4.37215125339187,23.18091270832349,108.61201671825945,1.1834122230991206,1.2045705823562194,0.7203606586233647,0.8761166702167551,1.8346747740488054,0.8960966487562888,7.930756506207805
8.599461805110492,4.033629413079717,25.325938488315906,76.07038819135288,1.7949046616120878,2.6756326162700397,1.5714166763174995,1.3304513697687503,1.7080777074107123,0.4869652681455097,7.9857828108669855
9.386253271108846,3.874137490366481,15.29214310268659,205.53030412874335,2.0203051386289554,1.9668466651771277,1.1708779682181327,0.721364163843481,1.7156038289847597,0.6958177069055216,9.415359801257669
2.544831889409231,4.582727211507224,21.531787061337003,141.09288828511686,1.431161811240993,1.776824873671651,0.951362061893248,1.0030697845324879,1.2607948169011616,0.5353822567049045,8.466522676274899
11.232904351233842,3.5404367895588726,17.59000877193519,65.07193676957789,1.0923088508712357,2.194800393510621,0.9082826258427463,1.1378737218632442,1.862847099069957,0.5090508075881486,6.586858771851485
5.167948279949842,5.066953625648008,30.515753366243985,88.81579125970728,0.8390649600075912,1.6840628892179532,0.9542880009601549,1.538246321754415,0.8002537138070143,0.621542940071449,8.029280586000723
5.098408978155977,4.108433175465114,12.471072860351747,16.255378570830942,0.8986342855694407,3.518539406930197,1.2316979643730952,1.5080728490717197,1.087140484118655,0.6234339248038601,8.399350928824159
33.5413862601239,3.123277198912543,6.516504386502338,64.26273936481903,1.1222688524543174,2.69083522852093,0.2788723983761489,1.1400799143742744,3.3197795702449495,0.8067034813114221,7.81862261118377
7.928929433691713,3.2347244528678765,17.372565887280615,90.53965920421311,0.6273032655059878,2.7505978458169857,0.7113837916624658,0.7591283114612571,1.178591635390052,0.4363901046587018,5.992689452102323
2.5933841694274613,4.10166796567433,10.032739422124694,40.00947576782885,1.1218347431376985,2.6756706405211053,0.9951314758471707,1.5429205457268262,0.5699881015707515,0.47009319187443604,6.1173699404807
28.637566647323805,3.7650748898797652,15.026347375951119,44.35668718219703,0.8546075071564176,1.7178783293428226,0.7539267967698517,1.1876323543928127,2.4579663651922345,0.7811520145116797,8.33998631734969
14.136749029668895,3.4857949124685756,30.62708542809919,56.29503228366388,0.8192593757122196,6.8675382026973,0.45033646184698334,1.0346856975054315,1.8237318454217153,0.6346159835389777,8.473388111274865
4.123559770421329,4.104495501261636,7.613079212891739,269.2243909527366,1.510760064553038,1.155921816861138,0.5733389986500539,0.5398050428474892,1.0557863935541367,0.8145816679503152,7.961656546598977
7.378252368031952,5.861420200523576,71.44295689895871,146.2433898371088,1.8503334663348363,0.11066311090257852,0.2524511621958586,0.231763462639327,0.8611198382364849,0.856103533007335,8.868077499467548
24.13955190035319,3.7249667869650147,13.187262480596086,73.1480218155343,1.8310267478510038,5.034166017205082,0.739588267094445,1.3925276497914165,2.29206125570138,0.48569944229159345,8.582461942382865
6.3223693173883015,3.397450162940198,3.5046605710172862,143.83241701257145,0.7567970280631375,2.750441788755272,0.37906222216852026,1.192399160506443,0.9575413425575374,0.6636174502729821,7.645451146457015
4.978375504411549,3.962834312314094,18.456751755974185,156.84970936087814,1.0672998955405315,2.7516846162612465,0.21345080186492985,1.0236518641114827,1.1811005006419752,0.8006591150170956,7.621563223495722
1.0589860741779296,5.811177260826299,8.040350594381461,165.77757087979165,1.3778832912394456,2.527678911173274,1.1035527140782926,1.1556399236176653,0.8717888694598772,0.6512358747854156,7.587036688074662
4.8814240206147135,3.6242483126516025,15.695981909045312,318.8030220801789,2.1929027812930153,2.1515172830463993,0.4845647959425552,0.38433876881886614,0.7276016679352055,0.6593057843718123,8.633174245160728
4.021556710939334,5.150597959940637,33.42376784517139,328.8219369510323,1.8823569505421431,2.3018130052772783,0.5342725428218559,0.4653789871757098,0.8932195547273967,1.0034834597965077,9.834678630170714
30.148598308217082,2.625124612210325,3.758783861229997,27.73160246348988,0.5948449462178327,2.283535959521042,0.6867719937906555,1.373400304067149,3.1675179601349845,0.9732693739758478,6.981012565793724
0.8092097885464324,5.832150668235931,9.055545980110711,43.318948154692485,0.8006250612819559,1.2359556081778071,1.0606997471129347,1.3548754593482062,0.6063199806863687,0.6810241541617589,7.616591679815713
12.017225723634848,2.193224418040306,8.469609244230512,142.27901883835614,0.9858666472472846,2.5234381088956974,0.3364883119971403,0.7156794179632562,1.2959822848084013,0.6569838737712048,8.566636340436968
20.451544167574333,4.677831847064673,7.821738566805285,82.03950102620858,1.2975679599193652,4.2980482453572595,1.3407340116944062,1.6159554003538248,1.4674466207135788,0.7227786049744302,8.536355320582905
2.7440313667648963,3.986643158584316,7.373328888393607,199.57742234108068,0.864900240849205,3.092798191435336,0.612748935738842,0.7486900499805295,0.7321440669637018,0.6064079797323365,6.492124644727442
1.0056284303098788,4.339060563017444,35.373701478125184,187.23661179498203,1.023715444429042,2.1108074867357214,0.8706050190292962,0.9058780702431813,0.862862401281923,0.6217010618922041,7.429436503194054
22.671883338190266,4.040935302476019,25.956579139099045,36.47799930222289,0.7453604934259426,0.6632708984318443,0.0700172120394319,0.9783000240829212,2.4108483185283816,0.784035469338902,6.321532696659688
16.013721508256094,3.684311554596248,5.976425655444148,60.79914472194148,0.9078162412666847,2.7764445389747965,0.5333722731081951,1.2648018201235147,1.3498909000445074,0.6804734241643988,7.311757641420187
5.086402477746382,5.743099484752521,60.69634207116726,125.04053642526294,1.1144760667378808,1.49409571088347,0.3871488327233568,0.5950088258613442,0.4834824568635151,0.6755199851356903,8.443860600921175
6.857025844253034,3.308147454400323,33.47341388153569,116.70098939675493,1.3573731525018269,0.930471511073182,0.8312005260660376,0.6578874233354948,0.8491932365202659,0.3689977733824412,7.662502093332689
0.827670516129648,4.287780979994397,34.15681177094703,279.01236642023446,1.5818461974861497,0.11808784439187803,0.9578586738168937,0.657020757616987,0.9238932366492508,0.7238843899494029,8.068744823101719
11.198297675845906,4.275780965912363,10.97523074191315,63.70180554908259,1.8144340279423279,2.9490798245007546,1.088170891370374,1.2388735691295187,1.5561143896718215,0.5353365177042598,8.735591542812715
6.538401198145515,4.044563507349116,12.291868004099817,193.13482304890275,1.8340916106558427,1.3948974809834718,0.6531770820623856,0.8115073172270955,0.6712548538236291,0.57824870526909,7.958729698542545
5.174176894533929,2.9340071924595312,12.576181608005491,52.59502850653452,0.8236372855276161,4.063859224516716,0.9317564551016785,1.4720509011774308,0.8681305099659486,0.40873362706703953,7.65283518702495
5.288647794237283,5.451685024807305,14.67046508102009,21.148701298118176,0.4953237751006562,2.5886485643846853,1.199048666765493,1.663086152294559,0.7392030234733653,0.318267500185301,5.599060521405919
1.0289670542236684,4.17795939406722,22.956940196951802,174.3324440935956,1.736546486536652,1.7055340462259763,0.7987200984981241,0.9487574784915288,0.3510320876488353,0.5855640212547915,8.879024854037077
9.758357088448067,5.206804967881394,9.741271971842153,100.43907807506356,1.207794894679379,2.6692364547772383,1.070192273269471,1.4477123803219643,1.019428896326761,0.6951486627008759,8.561260250356389
5.9719889466430836,4.406526926070031,18.103098010868496,31.834228777691578,0.6059230601091206,3.325048658850807,1.241708273857355,1.9159995476851177,1.1316019969324085,0.5040707499979081,8.05430868325666
2.802562431045684,5.547724138983264,35.91892978137503,98.83369408872997,1.6918449125649693,1.0468992067810434,1.2251646329306725,0.8054125305221077,0.6064897976175957,0.3708224664193802,7.535587366161618
13.672265771221243,2.1905787847030185,14.438990242617875,31.054838767498246,0.5597775138388789,1.9929652409345064,0.4822773464044582,0.9422909118682301,1.3926466498724346,0.44182099714482437,7.602635198725796
18.65430803635694,3.0668721915176684,12.376661320336803,77.02304812054052,1.7881573953563412,3.2376420144603064,0.9676855449769721,1.2204438920365517,2.3162725838975273,0.6054225727076396,9.864808575061732
24.658157527188976,2.439618290048113,12.203810270136442,28.14869678694102,0.7916392187692832,2.4460691119989,0.7549733776553631,1.088285384809329,2.3883306125006976,0.8074995932533525,7.314695701653828
4.463631500064412,3.8957910312361,36.08754500705699,152.5645128199497,1.3797586707077194,2.0061408147684148,0.47346355336617846,0.4647792018663147,1.0397976970256602,0.6286878798424627,8.58559348395612
7.883382498715253,3.331063556475495,20.02650078471367,234.37210485706677,1.3174672048680216,2.169424565647697,1.16525535001285,0.6753256074505096,0.6558615808602674,0.7793031110153958,9.228803320004285
1.3531596495232405,3.977871758722083,24.435605611645414,76.48528730756864,1.1143230671645048,2.6525849661410312,1.2731486855151455,1.3557631055740553,0.49184145458968,0.5755375765626054,7.995290992861224
35.19296828283484,2.6244167945907875,22.64536702259398,69.30640038559206,1.4552394418622052,5.1746744738085795,1.0307829259361287,1.1739523651002346,2.695832609261606,0.793520841686404,8.522985956890192
3.2222316909863227,4.5096338649136305,15.545129623657818,60.140538539082456,1.071671427078139,1.7445597798657033,1.3540923116187364,1.7529975460186158,1.2390834861444882,0.7884963269400838,10.611590694653586
5.382203623913822,4.1186400129377665,9.716087734772687,139.09562406353908,1.1064670656991056,1.9799911697462584,0.7566630365439374,0.7305811332776391,1.363075719590057,0.6067449163182183,7.618925460090896
26.79898298600996,3.408459560868181,10.518133103313923,170.1482810977819,1.3563848162782262,3.782722115012392,0.7305013830631836,1.1071088918070462,1.8559856610057364,0.8132180841671284,9.175572811189623
3.091386217785335,5.994099942897546,27.629964089696923,139.1476475161694,1.05608965816821,1.8234507716774477,1.0660728180835242,1.0143772420074355,0.5956716484800493,0.6118387119029955,7.557257803977441
21.584475639677475,3.160110784929406,6.694042429868613,29.932663460301843,1.3409140714488985,2.9068218755178594,0.6052808513393617,1.377727816271824,2.455153259804537,0.6718875368924059,6.726381618831246
2.0044937480604004,4.891488711498902,13.303600435972914,18.169601176605987,0.3793154704096095,3.170065595641985,0.9734643756151234,1.624748540049927,0.5212160076430208,0.4903193120590642,8.656337472773545
9.504927170717103,4.386864324707288,12.36258121716184,95.63234081316541,0.8514669675918196,2.3130326198879794,0.8850761478170714,1.3124385631132722,1.1266899537529191,0.34805493594117665,6.400030282526879
9.250105481311035,4.426511941878167,8.868481309732129,92.43614569548652,1.1586321632309153,3.044138822211953,0.7266165736497706,1.0203998090385946,0.8279533940791236,0.5014700432656847,8.627647291475636
7.108101013852329,2.9340838379442236,11.09367818598838,26.878090064764876,0.5749379063430708,3.318801305938016,0.9947372300617003,1.431601494596805,1.1756534039230453,0.29916972665777214,6.096527022256544
8.561698995796204,4.95546140310084,14.901114788694521,27.176707653945662,0.6834970261726908,3.880973282733187,1.3565841436495731,1.5499736605915104,0.7442727091286511,0.6568918003321121,9.105270506871793
3.4581073776438873,4.128698075004229,18.07479506469987,113.39244775989127,0.8425046014068815,4.248568882503338,0.8747895394806792,1.6218121110044295,1.175398116994803,0.5604487957631088,7.973941390820653
12.186526634386635,2.8550881710075693,6.657011346592515,59.274627698141956,0.6054253951674042,2.29257865430978,0.23762604432919962,1.1434044633890321,1.3285619365105372,0.5790578498943746,7.947268255614966
32.87170689577414,3.352018336189847,15.886394154429485,63.04966894923217,1.178377402580225,5.134943081377255,1.0557904886981189,1.27402381619011,2.2208431077438746,0.7877456082454358,8.711138846104392
1.2117333365678506,4.330023240861287,5.647679489987679,64.91894986258349,0.6256217341661088,2.280481724347839,0.4269977793391306,0.8881489062248568,0.22005412155779686,0.3812498834677072,7.653025325777256
9.274482515583081,4.845585517166572,12.972855864084787,324.64529553066683,1.1059114354955002,1.4170243055003524,0.25239856973897284,0.3239804451787386,0.6700507151690125,0.5637601811399109,8.407539780799537
6.22214061450113,2.5496635757134953,13.984025360231232,189.3693792674443,0.6883017163000617,0.7121597250688905,0.025949621819820246,0.2981230499671976,1.0886605986680007,0.32117180285735025,8.22513780539788
29.619299200539256,3.858615583416099,9.371985144776865,23.091258298940183,0.9964719488777991,2.934884175181966,0.5467898559888793,1.3331789250034363,2.9661186664346006,0.8559381882079301,7.668305822980707
7.356503184163916,3.67939449661453,37.95948972113242,142.5262181649485,1.3275326238715413,8.148938863904194,1.353730967817198,1.3035309458651887,1.7131074975110254,0.7465264853737725,10.04959398026871
2.4922895376739063,4.445257017468833,14.967785964878304,24.734064047115574,1.3504287245589608,2.568012643096681,1.4451676511774239,1.705601765033371,1.104362428868728,0.6256906107029343,8.954602221262704
7.1220739467312875,2.791108054402233,3.83342890027064,252.60424318717259,1.825851000880078,1.5381539472591494,1.3310180641620348,0.8979116950091194,1.5204394370729615,0.7960644015400109,8.16320184679147
